,beta,delta,mu_inf_SC,mu_inf_SI,mu_inf_AI,mu_inf_AC,mu_inf_AA,mu_susc_C,mu_susc_I
669,0.18990847368125421,-0.47566914558410645,1.815623384269942,0.6810645622993475,0.37051655285070556,0.5370152545543315,0.3422263120740987,0.926332099816807,0.8074142169597103
670,0.15267984672302853,-0.46561163663864136,1.9626318742935018,1.1292946529756107,0.33529146546307326,0.8921568279734593,0.9607431618167429,0.7302039508699626,0.5574975112516513
671,0.23662437313106435,-0.4516857862472534,2.0730844752701665,0.5660470438972469,0.6073944223119984,0.7992175859688848,0.06509370740617564,0.6675819355694168,0.8934008991279825
672,0.08943755461162747,-0.661127507686615,4.907643305358109,0.46865441909944494,0.6804364069781709,1.2617713937121735,0.281752801603221,1.5968855302211746,0.5443179967161427
673,0.10954636189628439,-1.3802558183670044,3.1194715199069374,0.6682954506197859,0.3262974521394515,1.2762345990034651,0.11370923590880855,1.0392398221528882,0.6672800101914343
674,0.17596391227208788,-0.8109233379364014,1.9933521650754908,1.0283218919244703,0.3485160244046106,0.226135715396362,0.3277190999307864,1.2788724833385672,1.2903061738020483
675,0.14292860870646446,-1.0455876588821411,2.507501669657681,1.3181283470124647,0.1310954499449413,0.7252123783061304,0.10454883601230958,1.0684605353290848,0.581017355467312
676,0.1779494258129819,-0.8773027658462524,1.1165729934523285,0.5927265505661401,0.6451669100766626,0.7834557720272511,0.4292758496600411,1.5896205089381394,0.3383516891309534
677,0.21324521659352969,-0.7220861911773682,0.6878259946639842,0.611176674834573,0.6215188325355177,0.22150179706316567,0.2533872742952788,1.4428620942655865,0.6375201184566311
678,0.11381379452217646,-1.3405752182006836,3.1179992623024075,0.8934303406730402,0.20811065616960522,0.41724145553268716,0.33330932678285446,1.159983459106311,1.3357708241055788
679,0.13138795304384157,-1.0192859172821045,4.035829815767904,1.2590000581341956,1.1423189193350323,0.7264480515902036,0.2097585909362507,0.5582992490149459,0.4093876341153686
680,0.1489326109821298,-1.0677722692489624,2.553468000729024,1.154335261079526,0.25872001644767495,0.3287740841128341,0.29285783452422853,1.3753143359638094,0.8751896536062074
681,0.10639763011179777,-1.6247717142105103,3.8345933827134693,0.9475804670369348,0.1942258724495799,0.15634784132791404,0.23866447566964905,1.3329369205466894,0.46692253579419557
682,0.12110419217762936,-0.9340676069259644,2.717914386894317,1.7673253572670613,0.375965007223467,0.49223794857420355,0.23872312043112878,1.4299707299369258,0.8472073238477827
683,0.19787225398875674,0.6042895317077637,2.572751866918834,0.9169399932308187,0.3267168440143395,0.11752034648336238,0.2567523032769419,0.9283563096971786,0.642173678044593
684,0.19376485487019976,-0.41879016160964966,1.9628466649533725,1.4069754320785857,0.2616900397149434,0.7056043896294123,0.1990724146055606,0.9458977058457478,0.8217016400497548
685,0.14278164277047262,-0.05633295699954033,2.9214947737980848,1.012398305219688,0.7312001874649409,0.18407067294854593,0.821826137365646,1.242841749709899,0.884307492454229
686,0.12464216931211619,-1.4660347700119019,3.954944238729516,0.6319607137150469,0.1759583745545241,0.8074208222304873,0.43953381836086475,1.045557157586197,2.39861336137924
687,0.15432004617984613,-0.7825567722320557,1.865231197965014,1.761161474839684,0.21776072913077443,0.2692421708311603,0.1938850740123575,0.7991185427071393,0.6242649265121399
688,0.12522926993769815,0.17434993386268616,3.0430181383615533,0.8703384412198009,0.8733519999561664,0.9650071023962131,0.13181944595761969,0.8330839569941649,0.4474483298483077
689,0.11294435190660675,-1.0040159225463867,3.581671366453101,0.41758487088639035,0.6243036995871238,0.3107242708314004,0.36286875190832746,0.5699114522162124,0.39628089040563325
690,0.11645771073548843,-0.4422528147697449,4.130490786896593,1.4384871041950558,0.1994351450647186,1.0294587401805704,0.1889260523064354,0.8126069001347359,0.3388465940467538
691,0.21787331689155054,-0.0330130010843277,2.4264570052390266,0.7744978456396456,0.2760250239112099,0.3320471224750697,0.07309807787615222,1.1206635990540872,0.44606371667130806
692,0.1653292842593915,0.22889818251132965,1.9989890070188958,1.2919184463589097,0.16870348015194014,1.6609817734726595,0.05648228822699807,0.7882739359822991,0.9366403180672372
693,0.12370407445796726,-0.587404191493988,3.0081844306999415,1.0512722250514126,0.6483032994414301,0.7598379916639726,0.1265186982448894,0.6938902712714815,0.4542389311047267
694,0.15845140445431605,-1.8692586421966553,1.7023131875533655,1.3089106531798538,0.6473348656158446,0.6676967225304895,0.25358121133358424,0.9358837829645141,0.39811118043480437
695,0.12872155905318583,-1.586449146270752,2.946860751814428,1.21725396307125,0.05001481821604814,0.611324922284397,0.20745302581267255,1.018497246483946,0.8339525893208258
696,0.13661105649601926,-0.934156596660614,2.27449007876627,0.8072167695833843,0.8063209056986474,0.7768783021273385,0.2919407551779066,0.9550787612281655,1.3890743637346619
697,0.1669611711992301,-1.137392282485962,3.0322423688546145,0.539634612313846,1.0232704011207037,0.7391093976520833,0.6444104644374484,0.7396398260882909,0.7201411919551116
698,0.12043313275858415,-0.4064490795135498,3.9413695635076276,0.8492662689240279,0.902430003440462,0.412796692795915,0.2118239681497936,0.9433189576502904,0.7671425602583786
699,0.14905562700690228,-1.2314990758895874,4.220415312276637,1.5374329657640298,0.39349410589177,1.1294859592130972,0.20695138507145402,0.8412859352624537,0.3050832026685006
700,0.18202601694846454,-0.9239401817321777,1.564930347264731,0.4841050949255253,0.1455191194472252,0.7689214116225344,0.15871007189465225,0.63733442461043,1.1369348102508665
701,0.09750740289074145,-1.9220385551452637,2.3927368462419083,1.1301992654345967,0.427941374299582,1.2246790559539957,0.0826002587434436,1.2950744290715681,0.968139777449225
702,0.13353145677410228,-1.5448338985443115,3.429249418238671,0.9326069741232199,0.4037488889418871,1.4201512083891712,0.6312166481421435,0.8368159578414394,0.9218482263435743
703,0.14887831093615955,-0.25477325916290283,3.877188539130074,0.7293028300243553,0.3973191505174356,1.2579896259364303,0.2787131187975047,0.8075628305724945,0.43055081221064817
704,0.19951176128736625,-0.5568088889122009,2.204837532561532,0.7692649021592713,0.370893506169928,0.3516195213957032,0.3692249222994171,0.8232059920727783,0.6352952829150857
705,0.25595893649475243,0.2652258574962616,2.022449386238355,0.5783736757044255,0.2692169123318873,0.41638051634163054,0.06169199241510267,0.7562785093793575,1.1683661437736135
706,0.10859864487225496,-0.6225007772445679,5.330621707997537,1.0093807225614617,0.8147070570172946,1.327957587218504,0.2650563614559519,0.826374287980252,0.206366879120113
707,0.132400352574394,-1.3368405103683472,2.08040329574006,0.9036065439136836,0.1365745497164986,0.18578495481869417,0.09169405582724091,1.7374347922365965,1.0802719934548637
708,0.21120973669397797,-0.4022212624549866,2.306653394482853,0.8533517000247208,0.3733995364196194,0.3104941819245815,0.06769859208712342,1.3143560779504864,0.7622995119271895
709,0.153166474230364,-0.1313280463218689,2.321266400018385,0.6095603860024336,0.6667298187599094,0.7433685280869194,0.3721506227233169,0.9300876600319407,0.7266090143235888
710,0.15394260999979884,-0.5625758171081543,3.926202999719891,1.3994118764749566,1.025235538882906,0.9219744881630453,0.5554689977777048,1.0621947658498074,0.2753968970650281
711,0.14171651879326824,-1.2675018310546875,2.2861761852849916,0.9833156840714297,0.5959403372267574,0.2505454691168319,0.12193250508378149,0.9484000665439852,0.4436663822951128
712,0.19176401822070882,-0.7314701080322266,2.717147747515306,1.126645191035044,0.2674910104104979,0.6368101767443466,0.18623313561377303,1.4497161985772398,0.9646675884913404
713,0.1299721198553038,-0.9702544212341309,3.927609711473781,1.0291065181845631,0.27391364705559185,0.9962761837236651,0.6772020996890605,1.287040137435634,0.732700410512672
714,0.10855833861174048,-0.9149443507194519,3.581430564314806,1.5306346986513115,0.8868088556003273,0.5564364097212507,0.5278854228995841,2.084285438537216,1.4857089323247192
715,0.1598834753637217,-1.1777760982513428,2.6588428993984037,1.412942859548043,0.212586160364802,0.962226543141293,0.08508961421574152,0.8302601430205707,0.36478851134366347
716,0.20204075571064256,-0.4064515233039856,1.6903693362765309,1.0557771957765059,0.13807716820860547,0.8005701813040125,0.24298534349451859,0.5163327033943401,0.5835755424353508
717,0.1526707283664386,-0.6579981446266174,2.3776420278626174,1.4363156514943776,0.2996834839681027,0.38712511937535005,0.18248749177175352,0.6679880066401643,0.384274045198877
718,0.12203752557422415,-1.2877771854400635,2.259282856767252,1.498890092603102,0.1882238489223054,0.8042005311261945,0.6610379447113102,0.95387036205912,0.6736030603207183
719,0.16136299485026576,-1.0208964347839355,2.9729282079418446,1.2345236394624093,0.5039608964245681,1.0211276850372564,0.16320272468336797,0.6191074026096621,0.26493369799592936
720,0.121003696407695,-0.9144802093505859,2.5705367896443714,1.4156027313347004,0.7228252680177457,0.7691564474640316,0.21821910347809542,1.0837037285109183,0.41276446202794165
721,0.16761655695539315,0.6604392528533936,2.7051125856724636,1.8593530201405093,0.5723853943872415,0.704507400543463,0.21866460074183589,1.1811469938549612,0.548360811757135
722,0.1663308911422355,0.39148300886154175,3.1949345903137507,0.9183707924678013,0.8508075453873263,0.47003378579547,0.3212506654795159,0.8062516415197084,0.16174907944682046
723,0.11485980862840708,-0.3728494644165039,3.2845067700507333,0.9912838464246859,0.2796420116285975,1.502068227596396,0.3670054054961485,1.2426527141196237,0.47892136034898525
724,0.16288377559413356,0.027831198647618294,3.4683076569979017,0.6557777045035285,0.42112523875930263,0.3680558668520897,0.3427555666492857,0.628143414627115,1.4970818094654648
725,0.12126697472140653,-0.8183082342147827,2.863271918118192,2.6089650731560563,0.49209197603415444,0.32928999301173145,0.2545482094673713,0.8320059104407102,0.7773110785815287
726,0.1390091583270038,-1.055806279182434,2.5364741499482766,0.5444698877108685,0.04520928861100796,0.5589587936240715,0.07808846490411424,1.1593697584463962,0.47980141135975357
727,0.14264288778943987,-0.9220244288444519,2.9513642551165273,0.804753700899054,0.1359218965134102,1.0767146681950301,0.42258124967969857,1.164874535667079,0.6168640172741241
728,0.12553540890619114,-1.507185697555542,3.0697462573470773,0.2703714288574936,1.0482662829583869,0.21767648218716343,0.08024691950079606,0.7505769982012658,1.7670287424675175
729,0.17623515890197589,0.9387150406837463,3.9976279771277476,1.1828824762936723,0.13314495051590028,0.567890943501121,0.24843765678532612,0.9263173785821526,0.43229277795375
730,0.18018000850120894,0.4594103991985321,4.088153709859127,1.3778168512226858,0.2683311573331791,1.0701682403080532,0.5700300516243486,0.6526613461540929,0.5777370891476137
731,0.18439151657160094,-1.3153252601623535,1.98313225408745,1.189812107797587,0.1533381854961297,0.44961853967740195,0.1173002391992375,0.6694638317015843,0.45623160463423523
732,0.1781549945395222,-0.47504565119743347,2.12033551399953,1.8579965606943294,0.3024627693054412,0.7249125597422411,0.5299326505835369,0.7039173884136829,0.2037988199914962
733,0.14160794935501528,0.044931408017873764,4.335588833068011,0.7983450059740392,0.2663365696459424,0.6237404801677335,0.24060663500301638,0.7618638768199781,0.6179299763501482
734,0.19438050692837527,-1.149776816368103,1.8859388476380032,0.5115364855172888,0.3258364515295067,0.7446010291297155,0.05114173892801801,1.1543951390899867,0.5474640524786567
735,0.1299922014802755,-1.5558522939682007,1.9179127547185941,0.8294922441880509,0.0878642934372586,0.7013601657866931,0.4643718265324844,1.1415748460994324,1.0347131286659426
736,0.1354167966840381,-1.2646820545196533,3.5894904235982077,1.9256693398460898,0.16096804518317406,1.095708340636928,0.12434944444482363,1.0438889587020805,0.5606192192687329
737,0.1875718769135134,-1.292523741722107,1.9966051850951194,0.7573706737173552,0.5755637419180759,0.4522689246156369,0.18979594664919988,0.6961668240168721,0.8817523353103063
738,0.14800085282709255,-0.8134558796882629,3.679410738755764,0.7943790617354474,0.2782280880322255,1.7130714649371501,0.5507448480201974,0.5845064728900905,0.2942808118380539
739,0.24633947211784887,-1.0569381713867188,1.569655563210369,0.7325400632000428,0.5911908023883294,0.8309843102804811,0.2400490051088881,1.0430118531730959,0.20328134474429427
740,0.12090475414605065,-0.06072405353188515,3.5346835877489124,1.305932970854395,0.38042537868264764,0.9395171042780098,0.17725101809482807,1.0142359980289177,0.2793364216142034
741,0.13456579481926487,-0.30340659618377686,2.6271829836324376,2.206183011867278,0.2292154168094947,0.6099041168980416,0.5733331248082371,0.9855028201921283,0.5814123561355264
742,0.14363736938609137,-0.6213107705116272,3.038380212926302,1.3393107910351956,0.1397402226101998,0.16417238518967744,0.06861238724852659,0.7987980253663248,0.6869728716452456
743,0.13326353624834564,-0.792879581451416,2.6058668933680185,1.7185563282618026,0.8732905371909828,0.8536116405256345,0.6145302581331844,0.8109834521934518,0.5939076876461349
744,0.1934100626617657,-1.4115382432937622,1.5243554152185645,0.6229316993922623,0.33134064383524,0.9757995670899285,0.09184147744441828,0.3523814621651473,0.9057945437544357
745,0.09818836646080602,-1.6030771732330322,4.109044353383909,1.881745313911208,0.5514711632413125,0.9867285617580781,0.4769284730427761,0.8807725167891108,0.7045574986772672
746,0.12432199415137747,-0.7828093767166138,3.298486748820263,1.1682575451646346,1.7603683694584509,1.0078145192345036,0.20094348899060296,1.378697463780647,0.5908049344099672
747,0.17187003014595004,-0.8306242227554321,2.4829877454769194,0.7812457554732287,0.4134804790471639,1.0249483410209972,0.1345738799745168,0.8095398560272914,1.4238154127760398
748,0.16697004831709453,-0.9915479421615601,2.627950241367164,0.6687898876622962,0.2975913664450614,0.6461956492784089,1.1273536290224093,0.8532531318188744,0.9153809858803206
749,0.16088371293780507,-0.3601396679878235,2.2306116635912865,1.1399385442033965,0.24964456124314427,1.1811158062484959,0.2793427152899164,1.2519586283476398,0.4959553737445325
750,0.13810885750062846,-0.8742901682853699,4.105739777993564,1.268351865450914,0.36196696414478563,1.0657838608226828,0.3145400120209617,1.0183560798549152,0.5540900863424566
751,0.14876099179292315,0.1657988578081131,2.883510510506462,0.5178010708645212,0.133273735612081,0.14548657968083675,0.3879009898576266,1.1038193182211338,0.5120055138912851
752,0.19611880833815035,-1.3100311756134033,1.7304639539401192,1.4077984034800055,0.16908205182309607,0.20354905345996555,0.16560314762476802,1.1925957652579082,0.5360194310959495
753,0.14734341902171388,-0.19828718900680542,4.494133178570609,1.0070181781489256,0.20073186817380684,1.1183470220927725,0.628919543694011,1.0020010729084672,0.46281162995126857
754,0.14838285886627672,-1.1375985145568848,1.5027004441247314,1.07484259620913,0.551247592310616,1.2623447926390126,0.25953725591296595,0.6266074180683335,0.31457451031674394
755,0.11601983821482621,-1.6666951179504395,4.106152888095045,0.40544287629124137,0.30436003201720585,0.30465616897915176,0.659847435353564,0.540544417985276,0.7788504658152092
756,0.0810885534868314,-1.2026358842849731,4.355096877438925,2.1000130063053466,1.004700578147026,0.5736677450216333,0.22889968003730887,1.0137968337438117,1.2744388165225058
757,0.14239473824460186,-1.82640540599823,2.3024877219588964,0.6491915115009229,0.2540227002200411,0.40956216575191035,0.18019998520019162,0.9423622519518363,0.23676528494161692
758,0.20417870560916684,0.10360118746757507,3.2610447044010686,0.22027594004445206,0.154902597452631,1.3385284146294274,0.09161163106685585,0.8947084043488555,1.562835859946692
759,0.1361374719991196,-1.8560841083526611,2.465677297733475,1.2339510547344357,0.8099971881010243,0.5137827804117095,0.11411033508611187,0.7904198866056216,0.5940582260619856
760,0.18281398779036925,0.01925039291381836,2.63178251973172,0.7954053320512229,0.4593508195359625,0.9046198925648711,0.17971849854410366,0.8119779953019813,0.3886100785715759
761,0.11386701933228029,-1.0375115871429443,2.808509534347621,1.806033382172413,0.4262648839656145,0.6209475771739272,0.20619282774997014,0.8820461358584366,0.3374017723427298
762,0.17088554006422804,-0.6455038189888,2.110608796850601,1.298933576116,0.5436935509176352,0.9402600923808163,0.3919876100033864,0.6526004095678662,0.8156944856973484
763,0.1642419939683209,-1.4613027572631836,2.4955996114355163,1.6138346837856188,0.6652591286149155,0.6203646629547276,0.282453400663906,0.6054344009077495,0.5266422822443733
764,0.18719392176506489,-0.5816954374313354,3.7851082122466444,0.7300042486253916,0.05579248880794956,0.26289631740732244,0.19202850837748142,0.9448521656984724,0.39879219922984954
765,0.134461821968203,-0.7087200284004211,2.319664625919594,0.42701312627643584,0.6076996404152969,0.9858371528144018,0.17077850286861077,0.957051221099304,0.5743144302876036
766,0.19803661410117535,-0.13990835845470428,2.58359011051503,0.9965634554830439,0.251801422357516,0.9339002912113245,0.07372788513662727,0.4611113150311211,0.4630184863291759
767,0.16440859926541032,-0.06568896025419235,1.81020610959339,1.163473704131424,0.22660936840361282,1.173796826246647,0.2578227832517951,0.8867528213610303,0.6083076724330831
768,0.1403814860755826,-1.7577275037765503,1.2342207707887922,1.0103435754208365,0.36762859044664165,0.5780863049296779,0.18084036722427255,1.244502638692061,1.0321663839175592
769,0.10900921065895408,-1.261433482170105,3.574776492631216,1.3874090662690415,0.5663691408344151,0.9224934064097873,0.3032724151621936,0.8475175614787411,0.8446612737964946
770,0.1796772832744673,0.17703762650489807,4.018084290701312,1.5432152743114715,0.42791724508011797,0.7279410193972409,0.16426803633073564,0.8392219266970335,0.35014315137370383
771,0.12023359587307264,-1.79105806350708,2.9954141296743066,1.0249503837761422,0.5567381380373171,0.467493805021083,0.5067934589378107,0.6348068975782059,0.4404083204487649
772,0.11541324085600617,-1.5294734239578247,3.1643030803861367,0.20334836010153348,0.5620766231083555,0.7526757622725241,0.24607232816700084,1.6481929989231263,0.6245415815610437
773,0.17950417105996958,-0.2349844127893448,2.6579924765624745,1.2361038772943904,0.15395729181120676,1.4075499639744764,0.1706718785937408,0.5932046421152491,0.8492109301778002
774,0.14508279814080005,-0.9699787497520447,2.9292757020460525,0.6921311456100329,1.1568100113633442,0.37249375744218743,0.1646341427012214,0.8592174469219128,0.8974526234613094
775,0.2509550459220228,-0.18316486477851868,2.1709816656511367,1.1626848038375321,0.8305887051166334,1.497216825126915,1.0646864326822334,0.5233364392049202,0.19492978505692504
776,0.10705583027561706,-0.60121089220047,3.657596857504319,1.7630866888446313,0.8744242921403645,0.576117505540554,0.4941980337912127,1.4446770448567272,0.6505971115596919
777,0.16089075172353162,-1.2710771560668945,1.8549489179445802,0.7233441393474164,0.8710129116362769,0.956866884651018,0.14680817824930073,0.8086835889748644,0.6853383609305223
778,0.15032575670426146,-0.9300132989883423,3.4527512802425604,0.6070549281250497,0.6877349654638027,0.389931729788535,0.3911733704978123,1.0563816623614644,0.40743256732823774
779,0.1794174422372622,-1.4700570106506348,3.188357721311551,1.2983581449378354,0.92425979425494,0.7928075057250746,0.3691451536561891,0.7752620926881656,0.32581571017085514
780,0.16010214302251116,-0.3150990605354309,2.431245298232652,0.7927740380708397,0.44843735806537083,1.143693871325714,0.3324238504862956,0.716046767525903,0.8250944705659992
781,0.10566325985306507,-1.3122437000274658,2.8533411572289733,0.586135629926149,0.39703994237122964,1.1203151244728327,0.2754460805993134,1.2232246061337109,0.5956976374306111
782,0.14256977079448097,-1.7434645891189575,1.9329260974031923,1.5295638618708882,0.21090977584341752,0.6157801870096458,0.22667688630063032,0.7630272762166219,0.3984311558578238
783,0.13615107245583802,-0.6765733361244202,2.877592212113213,0.857117810888195,0.24064728160363297,0.36471933139304985,0.41364398401998126,1.0154470800126356,1.1508930951354197
784,0.11454670857835392,-0.2536552846431732,3.803522025997095,1.6506311022831224,0.43885449908961527,0.8274189725479306,0.6228091094423716,1.0647512037767655,0.3364396826108052
785,0.23054111829990925,-0.030966227874159813,1.7596659242697519,0.9465608847577133,0.12015734004385534,0.7561911538191733,0.16462325067639094,0.5598498209639643,0.8876072770000986
786,0.18361119183057822,-0.14688807725906372,2.9815661358126606,1.5754287188582603,0.3590299988043844,0.7648758394278629,0.29080924205600356,0.9080667727473295,0.6463764506435287
787,0.10868738687848392,-0.758821427822113,4.863482205073975,1.6642366867265275,0.14373947531947176,0.31153742467329615,0.5005469023268132,1.1522410570047301,0.3309502695273833
788,0.21185417095897932,-0.9394456148147583,2.32675574150952,1.674126358858831,0.868985369283821,0.7787357511649432,0.41058069455794244,0.5470798873272461,0.43149816972848803
789,0.14296314975258181,-1.4376634359359741,3.1006416756674917,1.1411027922167596,0.855931457792447,0.8066620750347666,0.22024886874267663,0.7093084330575801,0.42215266996140505
790,0.15173184375358956,-1.1989238262176514,2.384274760045037,1.5410961132511611,0.111394576493737,0.4891182726759854,0.12642956366722605,1.176091287968402,0.2712339438370136
791,0.1385587556941105,0.1846153289079666,4.073117081851887,1.1243029218169376,0.6331819142960042,0.9562778828218588,0.04399521536416558,1.0631048027418162,0.23769810685998147
792,0.25466970753254903,-1.0962669849395752,1.712430659079324,0.7417072118632051,0.6246265174948007,0.7573259836540467,0.10856636242895687,0.6916023447147395,0.09429209440991682
793,0.1361436066431338,-0.4914523661136627,4.537899704679233,0.7545427360306947,0.8760349710067746,0.7049054493173655,0.44697329613896014,1.0907779604739745,0.6595765861097984
794,0.1473932936564153,-1.0213569402694702,2.5052458578902104,1.1139183958024985,0.08499223178744285,0.11853670771982718,0.2341246077796046,1.5157672971057343,0.6821124447133521
795,0.19843828274012468,-0.5513105988502502,2.1925169008814462,1.1546064312764264,0.3355166912815256,0.7883232715534503,0.18881730361066404,0.9271116170964255,0.49494281286445124
796,0.16281613990956564,-1.351374864578247,1.9680346227394465,0.2930989269257352,0.2451826528463391,0.6343772853767704,0.949726394391147,0.8656230427191569,0.5856366710516708
797,0.1394549071661063,-1.2325643301010132,2.055321251069242,1.4835500665629118,0.4232599253630994,0.23214212922127356,0.25440917855477607,0.9832677769093643,0.7136726411359934
798,0.181948827593719,-0.07229442894458771,2.077054847403215,0.5881145118786012,0.049798049478631624,0.5755386645792905,0.13758434611870007,0.9216750102430292,0.7270324424774891
799,0.2016918950426223,0.23123182356357574,1.610538091136562,0.887386933038691,0.27987229095749294,1.211579559811483,0.2594400629867427,0.8792371443611154,0.4616567074636671
800,0.1928931182808629,0.5433843731880188,2.7626521021116535,0.7968229513195132,0.13226039669919504,0.5014744631552376,0.73245981538735,1.4744802792581377,1.0209069363242804
801,0.18445551489515025,-0.2561323940753937,1.97524463300865,1.1609717233441077,0.6911940306628418,0.8043438668183953,0.8398096852532919,0.6525894209709764,0.8660535823255722
802,0.13283456858714035,-1.2829266786575317,3.121195985623971,0.5370712725319475,0.27669059967454634,0.5614890642035257,0.4001350041105484,0.6732716645306188,0.6627597976124191
803,0.16192300004937035,-0.22694964706897736,2.8722639747852945,0.7465220786400392,0.6110174281339303,1.0953369732318121,0.20836385905689697,0.7189460069704443,1.2144653390844184
804,0.17939156435041742,0.43263596296310425,2.8120925084659296,1.3004184969393429,0.7959386701253832,0.9832592715578833,0.12708188076814997,0.8571191008662827,0.7403431330761403
805,0.12096792827877231,-1.2173078060150146,2.5170047323103084,1.4378736759173716,0.4086286252634021,1.3114221693366095,0.9329320798948789,0.8964682292499783,1.2228250341942486
806,0.15294900133501352,-1.388564944267273,4.251281912337409,1.0266526833019887,0.18430585382970358,0.7248070315039635,0.08497158555757699,0.615778627118851,0.6865626870038758
807,0.14225349333642276,-1.1489777565002441,3.0361462411796105,1.4905634696957963,0.3821226221600997,0.5574431173102635,0.3242074721164026,1.2492818169865791,0.6070544758340513
808,0.13487565558832212,-0.6543221473693848,3.377776604730336,0.6777457031791615,0.8391965036421252,0.7393398158006949,0.30373697370583785,1.3543166544240506,0.44325472554760326
809,0.1498635177019299,-0.18507073819637299,2.4162309895560865,1.3058204973737155,0.19345442802469706,0.706146737567529,0.1992285089443513,1.3037173559202349,0.6003145026779217
810,0.1669450303848498,-0.4384635090827942,3.3533652524096085,0.823124042161142,0.6565471023226983,0.410675732336898,0.21544241997671926,1.1225746285727458,0.889244233002509
811,0.1816813915384825,-0.3538835048675537,2.607627283374846,0.8563011720903633,0.2572029003935231,1.0163900449946601,0.26454466571459356,0.9700745834510888,0.4667953944020629
812,0.1424428698661598,-1.0821139812469482,3.7432105030156713,1.6596763483345363,0.47427801177011064,0.5371791956318229,0.18194765633800336,0.5995610947334958,0.35630047538151743
813,0.1257211719112451,-1.9164769649505615,3.900369253276535,0.48587997452495096,0.3853409041707417,0.4677531868005971,0.3898088235878682,0.7330291186404677,0.6745747248633558
814,0.23647711771601687,-0.9047662615776062,1.6782640888579383,0.5515704403095022,0.48764179976473115,0.5525480563801377,0.11940913703733376,0.7415378657730155,0.8689638096476545
815,0.17162579647659354,-1.3623491525650024,3.383779184984193,1.0002215194663358,0.1928668831676609,0.6977037417716875,0.16381001998030148,0.6660614655996941,0.25210871434025545
816,0.16337121651086495,-0.49491918087005615,2.5197976490702487,0.5436194743374716,0.9388868724452539,0.20517302247405836,0.8862809158710229,0.8010184475483971,0.8893924221027573
817,0.1443333154032288,-0.6914286017417908,2.37443738304522,1.0170772778824362,0.8359909567512187,0.590427905131633,0.2587900985741816,1.3369054662139106,0.7501995054925814
818,0.11915264777139699,-0.7394282221794128,4.721031082836963,0.7979507777595095,0.4292617771317178,1.3118524702723224,0.1729813596745158,1.264220038874507,0.6793751243091358
819,0.1604937245131791,0.01780448667705059,2.338086382275126,0.7905962137589782,0.4345670038555225,1.3115697175705154,0.1044447205261023,1.1965870210751235,0.43892785159653874
820,0.12926258450104441,-0.4751795828342438,2.9058895567368475,0.8807332884328468,0.3587975004867406,0.9526253200785018,0.3608190610927749,1.6888147142073195,0.21431664095793415
821,0.165843950864869,-1.1612484455108643,2.2971446307927668,1.2864343579092201,0.4575633349614015,1.2955033041357176,0.2070415014529626,0.7976524797845068,0.4495827103696468
822,0.13004911626897034,-1.5747692584991455,1.9131329743550416,1.0842904068152184,0.5593077266677742,0.5946977666481602,0.4160975608112165,1.31919366859667,1.097332463070259
823,0.16337530638905481,-0.10880199819803238,2.7797716630040483,0.6406384262339574,0.8827730940202844,0.21826733829010142,0.4695299325957471,0.8630128916258328,0.597040436332367
824,0.12090354346264531,-0.7441303133964539,3.810855368543402,0.9301406806248332,0.23909689571141143,0.8978473500160877,0.22931394318701448,1.0843610968087563,0.24742658341744755
825,0.15161809577656274,-0.027449578046798706,2.353461526124695,1.8965515029087374,0.8677473926925748,1.552071536347532,0.06434674043828334,1.088287158023399,0.31769702267127947
826,0.1254090184352255,-0.9777558445930481,2.874597011925078,1.3127772268979379,0.5081686938407999,1.1149910869451554,0.721199266542585,0.7829310084211509,0.7103764194949068
827,0.13517127555030642,-0.5931221842765808,3.3979528300720987,0.8742266894114292,0.22666905005881696,0.6574694356057323,0.10307353214466869,0.8843894123649948,0.9687455152956622
828,0.14325487434605816,-0.6708931922912598,2.38012438873516,1.4598469937426215,0.5375971659325879,0.18730691567189547,0.024588104829855736,1.624798307153439,0.30437320286535063
829,0.13218700746213893,-0.9347195029258728,2.6778390565697596,0.4238796566585142,0.13466792161367466,0.9355102228671602,0.23467541321488045,0.6933496086069919,1.0686473881524179
830,0.09744463140035553,-0.6900543570518494,4.347809708748341,1.6514839293620605,1.7688882519812543,2.2237684941968956,0.24406972710093452,0.7472378979900931,0.557153692599201
831,0.22142233205452896,0.40061771869659424,2.3046845927462893,0.6143451637666544,0.7083566528151474,0.5466933523223969,0.060812051817477286,0.8993439431384029,0.5953762851883847
832,0.13540933885107073,-0.621809184551239,2.987549047835399,0.2980599426591313,0.3154451551630417,0.8187152689349998,0.49669957418850824,1.1239475039608346,0.8445163031078193
833,0.21536163723254437,-0.2074723094701767,2.6036588431590864,1.2493199798564136,0.45562249598440485,0.9282704970064201,0.19064191369537153,0.574597836862399,0.6001220646643556
834,0.14736695760545987,-1.0707507133483887,2.4645271176480708,1.0146447977059767,0.2979317370057778,0.6970450127178528,0.41615780764497157,1.0544066695071324,0.8386497880314789
835,0.17684804238996982,-0.6009029150009155,2.4782310766166114,1.581558573107073,0.4680061570431339,0.2125943967540245,0.08319514342448864,0.9515762607229137,0.6088610391959781
836,0.13069539617628578,-1.6911860704421997,2.803892083987608,1.0058033752360813,0.14927955773986543,0.42797407589937725,0.18168749922805308,0.8014314716108804,0.943136384278155
