,beta,delta,mu_inf_SC,mu_inf_SI,mu_inf_AI,mu_inf_AC,mu_inf_AA,mu_susc_C,mu_susc_I
676,0.11037775135402152,-0.770917534828186,2.7188885073518008,0.19604898714774907,0.6244941207511071,4.480075364579894,1.2993085485608142,0.42340604741933635,2.0879317597799814
677,0.07153445171160601,-0.2290227711200714,8.520196171388061,0.09773810535974621,0.4214281914869136,2.070226524407561,1.3079684672031315,0.4161595439942745,6.108584791236489
678,0.12895264417615332,-0.5868316888809204,2.8315949767683803,0.19305097213461034,0.3867500413304268,1.617729237398086,0.18678869200138212,0.6499057075864406,2.7010286291493455
679,0.05362830600594106,-1.3402953147888184,6.926416294874775,0.3387675932551828,2.500137462900599,3.7579134277773196,0.6030195801165448,0.09793259552625484,3.3306840073309205
680,0.1439289598810126,0.0323309600353241,3.0735317006227363,0.4292968569651864,0.267993293627284,1.8359263747971775,0.954296021012333,0.4176329611312103,1.6365903850127848
681,0.10395446731765044,0.6054444313049316,2.964165831706227,0.33755468862301347,0.7750245905712188,2.0795529419198346,0.419962335719298,0.4955472418663547,2.5286239138335724
682,0.07119662210048795,-1.4756215810775757,4.807320618541286,0.06914709170837435,1.7607385877741517,2.6101608806020105,0.6271064647692792,0.8285123472485186,2.606197439058213
683,0.14995113600554355,-1.224902868270874,3.1606823870724035,0.11888826228014691,0.8432588882805977,4.599253675289819,0.1727517119913716,0.2636265414221102,2.2366971814056926
684,0.10251514142949202,-0.8403892517089844,2.749338035825907,0.22922192015821422,0.484812614501383,0.5124403955384367,0.6657640572431235,0.8086889152358399,3.13087413385646
685,0.11845071136953347,-1.4948843717575073,0.8479863152096142,0.45501506841884237,0.5047197869057437,2.9283763089964623,0.43913167580480095,0.4169013293475614,2.2054205823620423
686,0.09337945042306696,-1.4850651025772095,3.8304294611589564,0.10959717296859507,0.07957185814731312,2.8286183173935147,0.6132115161517839,0.5958422723339418,2.4464182304292854
687,0.11295884011694415,-1.0116711854934692,3.4399836507109445,0.04638138674192055,0.9406089425938262,3.252326292173874,0.2724680713933549,0.4433449327435695,2.479678949701359
688,0.1259028871952435,0.013771540485322475,3.359222335298592,0.36284059248170025,0.5310926355324294,2.1586852622953128,0.07879081251395967,0.4471932773597811,3.061058662301408
689,0.09291734089509146,-0.5593976378440857,4.826473088890798,0.19951480561847357,0.4025444155112969,3.074322113084679,0.09472526082751584,0.13752616649675276,2.742536543155042
690,0.20835921423294634,0.542616069316864,1.681137273443164,0.2935368437426345,1.1934683769087093,1.9677040878145737,1.1957161916054169,0.5857299840024708,2.5968341596886813
691,0.11580013927677867,0.17275168001651764,3.554431561943753,0.13649554482069826,0.6922512883571248,2.132483883266669,0.28104174503355966,0.9821805129498845,3.0163458229024487
692,0.04864214781352356,1.1115936040878296,11.678467296280816,0.4742231162144806,7.074472630188567,7.818916365934656,0.7455498921675808,0.9379090190337217,0.5955510497665848
693,0.063374122993536,-1.6466455459594727,1.4767412931867714,1.4189611809775384,1.3170676146378641,2.5847497913127206,0.7161720434417483,0.22663627588702265,2.0169905457426407
694,0.08281193855595569,-0.848296046257019,2.1487676364939077,0.44388264584892567,1.8497062295199083,3.7823008601862003,2.472475149522693,0.48632913082355406,2.0933210598597825
695,0.13397369439645634,-0.9105216860771179,3.4928615737081783,0.1163233191412645,0.6029897842981297,1.502633896629163,0.5913910922589201,0.42011766113923416,1.554675349424681
696,0.10432819646205757,-0.6838425993919373,2.990326833912649,0.10186809872878749,1.6308019306199097,5.089684591185522,0.30950637793240476,0.2598609894065309,1.3357121468211814
697,0.08895263251043047,-0.7065660357475281,3.044081924939965,0.17964455771550003,0.1629095637555158,2.4645910187860554,0.9317213407433569,0.33658004535001007,3.8442379058469807
698,0.08647797807852997,-0.837705671787262,2.739928509123551,0.39988623156973957,0.87578390143421,2.452032088668666,1.063078446779501,0.2835819465009761,3.535974892417242
699,0.17846352704869145,-0.9895063638687134,1.6781006439821877,0.02201041877612942,0.3275579094112742,2.1153953245424852,0.2563802358109192,0.5307121134732218,2.3687972866522458
700,0.09539400420146861,-0.01098806131631136,4.280174064716246,0.09936451715144409,0.5943736944587521,3.1772483241517033,2.450567785697308,0.7826026280463835,2.2914406337355646
701,0.1985349634201458,-0.38409823179244995,2.2138718298699214,0.282315753212477,0.6930399536439303,3.837095097311795,0.41867111178911465,0.22357984636284814,1.262751727237489
702,0.14145320159365535,-0.06594141572713852,3.4260426687770926,0.0725066784477605,0.4295283380069527,4.478041566671774,0.6573036706898872,0.16543470073420352,2.900642738335323
703,0.1853124904272464,-0.49900564551353455,2.805466174586916,0.08107405501985619,0.3065297332517729,0.7546853178785012,0.1986729912241847,0.4242556936833774,2.1730954174481645
704,0.097169968343431,0.13512222468852997,4.9967741959147505,0.11322302326743265,1.2949680236489085,4.586694003738663,1.2326881627047535,0.2932241091420983,1.5332046046765133
705,0.12023932919438225,-0.7638390064239502,2.0764349389304533,0.09667778246798753,0.9479183000039453,1.0623412080882855,1.513826897699253,0.4892306148621716,3.222290568997031
706,0.1294390797425388,0.452169269323349,2.650818542832077,0.1818936566241877,0.5853081867650796,3.08958303413678,1.9959545611626597,0.48178677571792,2.4755639102766933
707,0.167593420032513,0.5858581066131592,2.2557989664637264,0.18899164699922152,0.7858184319372856,4.024451794373954,0.6332932021840344,1.1114787253394283,1.4687106401147332
708,0.04809701463478637,-1.1546125411987305,4.805879545229075,0.35715106053582574,1.045943512071823,9.740452317013204,0.5757778185537049,0.12237807405137338,3.5420601423292113
709,0.11275087832874081,-1.1283001899719238,1.9768359744505666,0.12255332100322258,0.4761125733604129,3.9391914810037774,0.37466918905472985,0.5087969773319722,3.089902741151827
710,0.09944900914088525,-1.1207301616668701,5.8275711586876096,0.12708000226378457,0.7342719177775017,0.8839612039374383,0.6270700218316044,0.15678680622838775,2.88521872276249
711,0.0871799045195109,-0.3107762932777405,4.406197008133709,0.1872802124212226,2.6572527175078124,1.4109639876427569,0.43124832769626026,0.2438918736920784,4.116438709046364
712,0.1006353417031951,-0.31049591302871704,3.89994988168038,0.35189527114100083,0.9718805398907431,1.6115871840667506,0.7086642809946431,0.903049838823933,1.8179363184065482
713,0.11943012079680504,-1.4000133275985718,4.09222702542081,0.21709439409888406,0.7726418699066492,0.75634594864305,0.337699985037764,0.6301059665587411,1.7432733053374896
714,0.07059574212350711,-0.13458333909511566,2.2514170012743238,0.04593290387076931,0.8055355597775871,2.3185122154263813,0.9999279924838138,1.0894336121551842,5.242871851521048
715,0.043588351737326066,-1.7890316247940063,4.855502974682676,0.02907601828599889,1.3598378263173674,0.28588294712630063,1.137364040162252,0.6726487922876424,3.043812314927358
716,0.11815610266979887,0.4620254337787628,2.6624924879853618,0.0708874748801482,1.1069836740595045,4.507148564533605,1.1812454725435728,0.516847254463132,0.9569347108306975
717,0.145068184418234,0.895388126373291,4.620911429372663,0.22820750327115086,0.6422017162177962,3.3957082823368903,0.31791092242213953,0.20416836137187325,3.365195954749604
718,0.12233778696190559,-1.178998589515686,1.0342574295003937,0.3557169741783088,0.9615002566513097,2.14896975076579,1.1432346206459862,0.3736815862904933,2.0392941597152774
719,0.14313946115727164,-0.49641379714012146,2.488237582637539,0.26022892567034434,0.5472983426802448,0.6640912181146373,2.0116050700684345,0.21080993385201596,1.8433723693958686
720,0.08590333527835682,-0.9085748195648193,5.669365812998834,0.20844313508828854,1.8742159242241831,6.557127654338211,0.0501848871995714,0.8681948108407729,3.2952628215956272
721,0.11950192623489835,-0.13857242465019226,4.776013214768219,0.2547518418556188,0.6571555344477602,4.671945363648616,0.3372471966019607,0.2945077330711646,3.4466119680498766
722,0.12278149970930581,-0.00032636200194247067,2.477173964735,0.24551938640756507,1.0484914320255923,6.3035808378474805,0.501680538684408,0.20654826704713872,2.028563006663374
723,0.13810963130415904,-1.5445868968963623,1.9268219493999865,0.2584290025289889,0.9193111929760683,1.677428726736188,1.034624626824787,0.22337095944065882,1.4411663721905448
724,0.07115964405872176,-0.2384287416934967,3.344846576323228,0.30156561376966134,0.5330406438811729,2.4833613195256894,5.745695665047302,0.4223530090724652,2.1621213621721407
725,0.08651839871713285,-0.19182288646697998,3.387617484224496,0.13728994600687078,0.24701796543761184,4.52789919731107,0.3905964284706809,0.37917536211722686,2.917692755897141
726,0.0723756409910268,-0.3929802179336548,6.140781510358604,0.1294786800532492,1.3452390526421765,1.1775299460241357,2.414089374661524,0.338969736298255,2.983944202055969
727,0.0931955357543878,1.13166081905365,5.369746223364572,0.3438442402860363,2.587310817528052,14.055217632465602,1.043433840143454,0.6519402748154783,2.7679449492173087
728,0.10442148995273744,-1.118153691291809,3.454432252211106,0.33680906774151714,2.0451578262929564,2.9958487290074873,0.4240251333522694,0.37281483082459316,2.745731912411569
729,0.05506427808781419,-2.0217254161834717,6.881107425843802,0.37462910521612,1.3415812180836897,3.604976937748878,1.1260327600894657,0.29226577830575595,2.889035249471921
730,0.15230019464762506,-1.3235880136489868,1.7618936065213853,0.24784184536287623,0.7340042279765797,2.2353360236989155,0.23557436047587368,0.31649661914555216,1.611981694858506
731,0.16942218587862984,-0.7115890979766846,2.605457807938259,0.14862206003031056,0.5023234950523701,2.0578934171584535,0.3481299819731163,1.0933344164557708,2.3575970213663773
732,0.19820264652509922,-1.4482033252716064,2.260692417797515,0.15580492595002632,0.5957858062121648,2.0800559959720584,0.629041742895617,0.09645402100981465,2.2600921961833644
733,0.08326878467663494,0.01634800061583519,2.399502218210479,0.16284310151543077,1.5024576450941252,1.7985331251045444,0.25102338376343336,0.6957050781136727,5.518731989388258
734,0.0898619378674953,-0.04765043035149574,5.101394730740392,0.24056631072274803,1.4506613979445007,3.1765003661111497,0.599534507273224,0.666332833105228,5.127391565290242
735,0.06004357235526967,-0.6530392169952393,5.489406053197223,0.182567064240165,0.3044351461489193,2.5967748783317064,0.11246755017439299,0.2496935509283219,2.2334597770218365
736,0.05105582514446023,-0.9463616013526917,7.693567045342678,0.2805698194189598,2.0128595056563863,5.040709252065692,1.0370182766301173,0.4610459068554021,5.0988357382863745
737,0.20383052705760457,0.5315628051757812,1.6348714127575477,0.06305678819317682,0.7399961926706365,1.2262061097896,0.3597327721809663,0.5932686077370455,2.7826667325843957
738,0.07746677448907956,-1.1019128561019897,2.425556862271959,0.11916989279963935,1.2505425341711212,1.2975955537286712,0.7180486143435056,1.2165101492527117,4.54190998775874
739,0.07089342424343496,0.2420949935913086,5.047420955172998,0.14683021353421102,0.8455410576862943,3.1298188193451626,2.893347940411753,0.4671693206038536,2.586002627788828
740,0.07439087068818163,-0.7017611265182495,4.195077942459192,0.24489007940012325,2.4019925123481776,5.229255210767528,0.563096555677394,0.24915926188025728,2.467348130124371
741,0.1210993415285518,-0.5758774280548096,3.706591476261969,0.5651159721305077,0.19553037379063948,1.3358321314844503,2.112751412606325,0.40209411729758443,1.532916582696163
742,0.13501049235169305,-0.4074292480945587,1.592054096931386,0.306535762607705,1.0974366599528154,2.8482065353227872,0.569732835297322,0.6999590947285919,1.9334294061984159
743,0.10634399206823004,-0.37057042121887207,3.170568014147123,0.08710716551480802,1.3717828398874525,2.910616684595228,0.9815572603768218,0.29232187737026993,1.822549520472204
744,0.10404043131459707,-1.5461573600769043,3.436854948940077,0.22489442708069754,1.2338693442628568,3.338202254775817,0.7389061588151226,0.2760387126253775,1.484921797045639
745,0.16830896169700582,-0.44997406005859375,2.898615426548224,0.2162331494255809,0.7521288122963404,2.9479984586834695,0.137416154936713,0.4463199605109695,2.423201731916795
746,0.10931989304532816,-0.989337146282196,4.522203376237004,0.06433538876046503,1.0433912812196233,2.810553564810216,1.093728369800593,0.6563760144528274,2.4027005919016777
747,0.07541669781628048,1.0273460149765015,2.1693021783447284,0.02703915974364616,1.6869122832329684,6.98968657144036,0.2593704850707088,0.7445371000644347,2.8794994364233726
748,0.09279860909785946,-0.6940008401870728,4.19132293095126,0.1623794374225086,0.7164585744117322,2.136268894419839,1.4981024476771505,0.7487089033345088,1.465203743764623
749,0.050408062763394296,-0.5498541593551636,6.953654006301056,0.27738648104302077,1.927650982378989,5.063007325993354,0.16439295998151,0.9826975337026298,5.844362597672286
750,0.12553831214722244,-0.4663263261318207,0.6852486616294807,0.14812444122152826,1.1711584023239356,1.5482494536759237,0.7281377050922515,1.0189573608347107,2.0683100986593055
751,0.03932595286774126,-1.1215951442718506,7.026379084271822,0.33528095355536536,1.1510627519127852,4.453663820934467,0.3943458934696489,0.3784765405104438,1.7158464260809725
752,0.11102165629259296,-0.45968616008758545,6.9277358782374545,0.120311764578716,0.7213987744992918,1.2534374192659212,0.9120315547801857,0.12134879520784592,1.916104206269391
753,0.06785515914946381,-0.7255527377128601,4.1975696417010955,0.672757493171983,1.0990146964487038,2.3333043747875477,0.5401826235610943,0.5788452620176273,2.6718950219980346
754,0.08189013109657568,-0.35416755080223083,4.6074472406038325,0.06595227465863664,1.7410653263018823,2.9550097046706947,1.6654315373312087,0.17901165385481996,5.319479147032799
755,0.10360845553304407,-1.2022250890731812,1.9270445367840292,0.3782226118450534,3.0822392632527733,6.51425776861181,0.8765156966510222,0.2588860295715522,1.3160376611288354
756,0.10021518618724476,-1.8524497747421265,1.2057640340569642,0.109070251842972,1.0464271217895733,6.847333852076092,0.8073682703145902,0.23676243427201596,3.980385407507836
757,0.06626528291586402,-0.019154909998178482,9.423843111877547,0.3283405437232875,0.27609314514205896,4.226226235934596,0.7108936849860822,0.2941849861333692,3.2511606646305613
758,0.07662574627471704,-0.7362794876098633,8.77810682886567,0.1846293523426296,1.2631169512196831,2.07101245365517,0.961422859190097,0.12913752151699306,1.7465803750044133
759,0.14785455821599797,0.7912350296974182,3.6112988921788305,0.13978815685267673,1.321512499888551,3.396721647843367,1.8188853438512922,0.20344600209798375,1.3734274575283263
760,0.053563711786691136,0.19845479726791382,10.772314289473172,0.08693067146815898,1.1457134856806963,6.400166954413765,2.9149362251504694,0.3334523188242108,2.801026019187814
761,0.13867713754115973,-0.4353594481945038,3.0391249938626985,0.3891527948650001,0.8443827567726798,2.535056878298025,1.0241531557651573,0.3561454778129022,1.693065340005454
762,0.06687370897712358,-0.35942113399505615,4.427214288160435,0.14565141749061533,1.9176330426212638,4.325169424964575,0.4179707693822011,0.2328094366617818,2.7480034478094586
763,0.049230031291930446,-0.6431422233581543,6.091846058118543,0.24087912996584462,1.953822256836765,3.2658990967945565,0.2084808831617467,0.34421461513983703,5.4868460293160215
764,0.096778539422409,-0.9139549136161804,1.622966393798635,0.17810220536446006,0.494526406053706,3.071188408544202,1.1611327093929253,0.2872828556927621,3.1745364420661475
765,0.08515266910519285,-0.14084620773792267,3.9721717764808084,0.11611364787609654,0.7570675101547836,4.12894397819314,3.102235539815597,0.22012880785516986,2.367544827287193
766,0.1103928578328885,-1.2261979579925537,3.3740166246703995,0.26669908127118996,0.48050395855277206,4.98168745771939,0.3769496350837923,0.03463559682494735,1.2264386416975248
767,0.15426357961706105,1.545038104057312,3.7346242783452133,0.3046403711259867,1.4594562676868565,3.4140802643846238,0.5395595450571795,0.3693416686405776,2.9988401389670973
768,0.16138696464649377,-0.24639226496219635,3.023642890047584,0.387911255584579,0.2909136436200035,2.358212595666824,0.43806480122393193,0.2498683670539982,2.1710367910027575
769,0.264098521544348,-1.0279756784439087,2.784352379131668,0.0606434628091428,0.47113086162085205,0.767469428307178,0.26727901127858406,0.19199147336949557,1.4062355002415436
770,0.06934262726583139,-0.5477299094200134,3.501235034319822,0.11528436978573803,1.0533070304366348,4.368106372381059,1.361583523132958,1.1510115881219989,4.4238911438141795
771,0.1341392872076908,-1.7985914945602417,2.8985635957287768,0.14337244862811252,0.6562478207079848,0.9230239087912258,0.13588047136580014,0.24746796913100141,1.9490697345750694
772,0.05019082219519901,-1.2461860179901123,5.879152453780015,0.2658887347459873,2.17637491204616,4.246517695512823,0.6841262696422282,0.32510605695274636,2.865478433367246
773,0.16173537053088372,-1.0425596237182617,1.7318615993263284,0.056174171467929565,0.7383705571664101,2.7858338031151932,0.39587674274057255,0.8720951191255347,2.1824598430909172
774,0.05990558654489564,0.2733175754547119,6.68715528853657,0.46045273792678926,1.009794553681604,7.45365964399114,0.5915134917291583,0.5640558689260763,4.8349233165508645
775,0.09052962337714478,-0.2310214340686798,1.0715041991469891,0.027650192022626224,3.167977771076731,0.9928468184754117,1.063794658277998,1.523254378904736,1.4776731094841449
776,0.07950849990621348,-0.2823014259338379,2.7926927353390125,0.4579710827496424,0.31115183519921674,0.6212147271030515,0.38931786452430894,1.1146570991991613,3.3520027737190743
777,0.1472870119913191,0.037944599986076355,3.1537974108541693,0.027382633795570994,0.3032812365954409,1.5995609496239729,0.9409886260217705,0.273164762681076,3.1508839244382427
778,0.04184774943807263,-2.1031439304351807,9.437176173302095,0.10978557525532454,0.47544172413452934,7.296739410497217,0.41958590251376,0.08030782175802186,1.9647820101041278
779,0.07348062528597364,-0.25672850012779236,7.4866191470187395,0.022148528742593866,0.5212750154772146,2.3550667046103517,2.096482163533879,0.5166601696683243,3.1793856138362937
780,0.14282059189700638,-0.7954422235488892,2.228743766173152,0.49554201385956675,0.8410032176636565,0.4105825789460334,1.1590215965716812,0.4810152300219392,1.789189405988663
781,0.1993255033443786,0.608078122138977,1.6856389238981173,0.12905358779041068,0.7873585464398198,1.231546208949758,0.4015294278750506,0.4177412591300493,2.9245792809493647
782,0.04314058849701308,0.013018105179071426,6.533047281686968,0.1447573391343005,3.336906002618771,1.5946814050304192,0.9999852530859765,0.952418205895929,3.539213656480368
783,0.10268926383527341,-2.1066293716430664,4.552153614667624,0.22209151942844524,0.43207778291070453,1.6391490775868147,0.5281479014223461,0.19871306802894043,2.3871773533156957
784,0.17803695188276636,-0.6510441303253174,1.7873047201360033,0.08346036611388481,2.1194387717254513,2.1015945052967586,1.5553968279284522,0.6289391307088448,2.3486518521274196
785,0.14591113884437748,-1.0771352052688599,4.391119025300334,0.1239250588214795,1.4003765285504164,2.50751646611722,0.40258283096474967,0.3127034368034228,1.713279571675599
786,0.17507103273013092,-0.656674861907959,1.905569651356338,0.0393238620668925,0.6179887622150159,0.7020303164239405,0.027612489905706777,0.174543336243279,3.222123093990663
787,0.11034951778314867,-0.04693801701068878,3.035185089110129,0.06421204553342437,0.5787968579232492,4.5742711446460165,0.5293635159472341,0.8534640908255674,3.6156430992991027
788,0.05916846348118106,0.46556925773620605,4.7261310314194365,0.07706025952022613,3.6629254055833513,1.0861999025106774,0.6752330060691842,1.134935710289671,8.071357516485225
789,0.08670298540500455,-0.576740562915802,1.970378578445254,0.23384369655888007,0.7253070927139466,1.4265600756440369,0.7059391610052275,0.6722587003973821,6.793289440473859
790,0.04222961560483566,-1.1029478311538696,11.21040607333061,0.1832330916080514,1.2596969807362708,8.843818433116935,1.7223538514635273,0.4982240809867763,2.0002525050229325
791,0.04719707282686962,-1.554656982421875,7.9494895528913,0.17656846424675218,4.2472426706704915,3.2253835062863683,0.6832575150380251,0.14750406549543602,4.135289971774622
792,0.1119156215317248,-0.6819387674331665,4.816167893619204,0.39949893240181333,1.5095059977967986,2.828619666184156,0.06909753621855161,0.1147440570441551,2.631588639926203
793,0.09463388383647021,-2.061689853668213,2.37078454046176,0.08928247491682774,2.029333239963237,2.34277108392486,0.9198107391095581,0.2683240881740736,2.350197016013437
794,0.08866084522764027,0.12658146023750305,5.484965862852097,0.3844768265723848,1.5249230240790537,3.5770686172506507,0.9566271841698393,0.47314238741485826,1.9968045316753278
795,0.09996271508923592,0.3523363173007965,3.1440813848135556,0.24732059912620027,1.59157443350231,2.7867767868208224,1.4427877050738436,0.2361280417983156,4.0357355196221265
796,0.13017866232877592,-0.42455387115478516,2.1118571225770024,0.038328605904080944,1.6565769761271567,2.8412871291772204,0.5076232054691231,0.42891164772006973,2.4252697543975223
797,0.13347002669488023,0.14461800456047058,2.8452222494825006,0.24350810606328865,0.9746200334841587,3.08073463098427,0.3221234673961927,0.46318783134135166,2.50088297109533
798,0.06571794464480188,0.3342115581035614,8.768497476262825,0.4095026296813089,4.26699661372539,4.454067336969271,0.5353912938243712,0.3595317048340757,3.5717082763891144
799,0.06727808500575391,-0.9334725141525269,9.94589981192667,0.6812917067217719,1.398818071279747,1.3140150614882993,0.42412662007312196,0.044533699481054345,2.887382603112961
800,0.11108551939037792,-0.1684257984161377,4.555696928259971,0.2505218152943527,1.1789706801482396,0.52629079654563,0.2700727501066692,0.12094843333275798,4.521005140938845
801,0.05229094671236215,-0.5397253036499023,5.878481078212614,0.41568197390040046,2.5306497683484306,2.499956559402056,1.7328461484757844,0.1948651492140532,5.01318835144657
802,0.1763322676259016,0.5657870173454285,5.03533347041923,0.20987559775572706,0.9564079482298583,1.1594350288440896,0.9286731598151742,0.3545259990583619,1.8768613416075655
803,0.02769412514366371,-1.1028367280960083,10.68768077982627,0.20292719714097618,0.9172684057239019,2.080195231293535,0.4707430180519343,0.1396628993724083,10.448378015626025
804,0.12758379743969,-1.0131018161773682,5.4001031567414595,0.18177268174018152,0.9821511543146062,5.064207340504866,0.32124664441800377,0.26865589953205,1.7848063828166518
805,0.057507784315747074,-1.2678736448287964,3.0682469921628983,0.3184402662143511,1.80088933554659,5.132784249153921,6.070473671830259,0.27847805006743365,1.921038540461513
806,0.1252122227598935,-0.6418935656547546,0.790940075869926,0.2618612987392629,0.41110037891487455,1.7410450901813241,0.5032016773349617,0.894714803824936,4.606130875207254
807,0.0683430516254499,-0.05938917025923729,7.752668077278444,0.281276362417263,0.6641950126443722,12.462749794422916,0.514700630177545,0.35173774526987384,2.96086944012843
808,0.041194245641426236,-1.3715918064117432,10.40876529231857,0.8820532991013732,6.417934190122826,2.9986442410637095,1.2724424168671453,0.7493889856117407,2.8875581518919806
809,0.09677286343360501,-1.2818182706832886,4.608506866670195,0.05028674086019393,0.5816060051749319,7.371220306750936,0.9466716108293488,0.2896009047300354,2.621701402546714
810,0.1073360425772853,-0.2536638081073761,4.571738947659743,0.3127283016540232,1.1938237909993628,1.4058643604719638,1.4477118407350251,0.5084057622249261,2.5998433428746535
811,0.16550439094941177,0.06081748753786087,4.2287450057362,0.14080553183782485,0.5016028580293025,2.407259199406218,0.6333204751350926,0.2681286565225687,2.3020324081052226
812,0.131575286634167,-1.1640613079071045,1.9495721340001708,0.18068823281975324,0.2437548855817744,1.3577515121277766,0.4239463620250275,0.30282787997862026,2.814154913819549
813,0.1579391932795014,0.2782519459724426,3.9243864892897666,0.34079299765893534,0.5843443532717321,1.673218156219088,1.3516596649347867,0.35837708441564986,1.1046699925745809
814,0.13607229630975604,-0.38669338822364807,2.318777839695515,0.0077338810178278795,0.4892097656082808,1.1544308506373786,0.692882999498516,0.6579133137290566,3.553197476194363
815,0.10069241403156148,0.7437213063240051,2.3854946930945453,0.06375083184411917,0.8689690538342474,1.614599110553942,1.5953787522804386,1.4511470731668257,5.213565983605025
816,0.07034320308268203,-0.6055400371551514,2.5687144727308553,0.24337783230838242,1.1752244118020867,2.3085674608494227,0.5127350448913229,0.43366617921366335,5.985293214204847
817,0.08737840121415744,-0.26409125328063965,3.671343287068046,0.19180469056648866,0.8650176563911373,1.580875040468961,2.4770013666424426,0.5390693561312611,2.8659659261122434
818,0.09413286129364673,-0.7549692392349243,6.586013630909589,0.2571031489291854,2.6055514539455755,5.138850293914942,0.4882934230579795,0.19027789112026436,1.5046991817425275
819,0.21190610157225642,0.0847066193819046,1.9886191721863677,0.0699998833410069,0.4107783087242485,2.687436904807807,0.7990386692155492,0.4039893970505285,2.3219274315263374
820,0.07112429615293085,-0.20214973390102386,3.9383223691036036,0.6851146247221814,0.47081103669771984,9.31822553714088,0.44124145458573016,0.26092190996164266,3.9368719288097314
821,0.11456066487094593,0.6623995304107666,5.863561738077931,0.09610135017159922,0.48576466668892054,1.6036635402681583,0.623613716651173,0.30416511207265157,3.6663735433635414
822,0.07310651348574808,-0.34558606147766113,4.655091109820929,0.07229937650613082,1.924779550379132,1.931083594142252,0.242693800840773,0.6352641384414182,3.312187832922785
823,0.2368360264089389,-1.2358436584472656,3.321994442111496,0.19612233862667916,1.2082939806978228,0.9456414551702069,1.3926687613257143,0.38552365879115885,0.7826760534777217
824,0.0789668570891933,-1.2576262950897217,3.9458361170264036,0.3160866538113806,1.742399041757108,2.443319814208433,1.1755221920889471,0.8210294087697776,1.9826438957397883
825,0.08497006616080954,-0.7598233222961426,3.934349248359022,0.2950934959326384,0.46383320683014384,12.394182048271537,2.6555876668923477,0.2508212665516842,3.5893338153938994
826,0.09456700973458383,-1.5242847204208374,4.468329574313603,0.43868327760235853,0.9096861261161401,0.8032073753941181,2.73583732308084,0.5744270982164837,1.919658018234242
827,0.10615613008977394,-0.6830862164497375,3.296399463026506,0.13447214510374045,1.8007485091767719,3.7436674657817544,0.6321395857097095,0.4101359762849947,2.998140970821584
828,0.037914746186329534,0.5569753050804138,8.019339102769306,0.12171675698283188,0.8894906055964893,2.3068759970910317,0.13426951426518058,2.4171124000318485,7.566302665708291
829,0.04955770887432312,-0.7705544829368591,7.062633580382845,0.09643385524847949,2.045985213157595,2.059987797857725,1.5711572911248406,0.6799859457098312,5.517525561798111
830,0.198935034181753,0.43516016006469727,2.577947781821224,0.18708802121899498,1.500289241612758,2.2142753912881212,0.7563329877562674,0.5873426661718485,3.2305564254363
831,0.14187436210722387,-0.0036774929612874985,2.004942438161642,0.112507349715384,1.1024176635511684,1.7984476879942546,4.110743456722593,0.3274983276657079,2.6618942678162676
832,0.08378754013854564,-0.6599913835525513,2.005667957962988,0.38874488724605283,0.7748669659415316,1.6421862335226498,1.7770434373208421,0.08267656664807543,4.0366752117669495
833,0.18113780811089075,0.4876030385494232,1.3583726979319228,0.246248718676961,0.47342572792458626,3.618419491206628,0.34994811147686355,0.418439246637225,2.4101802922706477
834,0.0934990368410644,-1.0366090536117554,3.333168074353035,0.4475603045116678,0.5632530824911683,1.1657699440343172,0.17502428996195232,0.13430556500654836,4.680832531837575
835,0.0656276941356849,-1.0786621570587158,2.6861591027655525,0.13240297263674425,0.7856966380433731,4.957296817512992,0.3733648626414163,0.329097898647671,5.56181769422383
836,0.15432354153221345,0.09074234962463379,1.789430650977003,0.08079393283106909,0.8938334339276333,1.5453247305095192,1.5834303859297396,0.23869258693538636,2.0820335645051586
837,0.06425273534887285,-0.45788848400115967,5.261323591397849,0.20777147510758787,2.5043409668339582,1.1393391326092457,2.217077009187615,0.6320987435834451,5.035790287877789
838,0.1646275092741765,-1.3832976818084717,2.4540230551444484,0.14397304468292155,0.59353741650812,3.2861794790606025,0.36734896351088797,0.8432522662687987,1.721702287219867
839,0.06481764298092602,-1.0978426933288574,6.955967963191086,0.17628691134128235,1.6222204862722676,0.7667722064928504,0.9910771392944445,0.26260044937209603,4.178034009108504
840,0.15523433993932864,-0.7948745489120483,2.2969187230936647,0.04255546915216235,0.6557080935441139,5.107212411237462,0.9575907842383277,0.561427922672863,2.4712297362039686
841,0.0679627304974307,-1.2037009000778198,5.778297129487906,0.10241886266063081,0.24992422322840033,0.7224280589144777,0.23777904774674358,0.40671410215582715,3.997417345636096
842,0.15675806296088363,-0.8428956270217896,0.9959619907624587,0.291639455407138,0.7612499456012167,4.897338188286374,0.3461750162959441,0.4537244775005908,2.06534202387643
843,0.07221730360559296,-0.7197977304458618,4.255010497006758,0.4208752817062975,0.6710748617076144,2.1052987142683426,0.726233100496188,1.5416705529662318,3.4442400209601542
844,0.03955952580300252,-0.2590361535549164,7.436546385971716,0.1908071599253567,0.8091343726042919,12.26125408150287,0.3957068401513575,0.10927778190622715,5.520420378257692
845,0.06082521808304105,-0.9914506673812866,10.555856982106375,0.2251768547393179,0.6801800325791856,3.587479426399277,0.21378092015634784,0.31244688889042094,3.415816518430063
